<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20191023,2952.9700,2957.3000,2934.6299,2941.6201,123800
A32,20191023,23.9820,23.9820,23.9820,23.9820,400
AAA,20191023,13.8080,14.0823,13.8994,14.0366,2709240
AAM,20191023,11.5856,11.5856,11.5856,11.5856,0
AAV,20191023,9.1000,9.2000,9.0000,9.1000,85565
ABC,20191023,9.9521,9.9521,9.1378,9.2283,12157
ABI,20191023,27.6176,27.6176,26.8762,26.8762,500
ABR,20191023,25.0000,25.0000,25.0000,25.0000,0
ABT,20191023,35.2583,35.2583,35.2583,35.2583,0
AC4,20191023,3.0000,3.0000,3.0000,3.0000,0
ACB,20191023,14.4615,14.5846,14.4615,14.4615,983685
ACC,20191023,13.3111,14.6422,13.3111,14.6422,1030
ACE,20191023,23.1667,23.1667,23.1667,23.1667,40
ACL,20191023,10.9801,11.1090,10.7438,10.9586,31080
ACM,20191023,0.4000,0.5000,0.4000,0.4000,157300
ACS,20191023,7.8000,7.8000,7.8000,7.8000,0
ACV,20191023,76.3072,77.7898,76.3072,77.2956,69675
ADC,20191023,14.7023,14.7023,14.7023,14.7023,0
ADP,20191023,8.9856,8.9856,8.9856,8.9856,0
ADS,20191023,9.0324,9.0324,8.9015,8.9015,4580
AFX,20191023,4.4000,4.6000,4.4000,4.6000,7700
AG1,20191023,3.5826,3.5826,3.5826,3.5826,0
AGF,20191023,3.0500,3.0500,3.0500,3.0500,0
AGM,20191023,9.4058,9.4058,9.4058,9.4058,50
AGP,20191023,18.4049,18.4049,18.4049,18.4049,300
AGR,20191023,4.2300,4.2300,4.2000,4.2300,393480
AGX,20191023,19.5327,19.5327,19.5327,19.5327,0
ALT,20191023,9.6511,9.6511,9.6511,9.6511,0
ALV,20191023,2.4000,2.4000,2.4000,2.4000,0
AMC,20191023,15.6638,15.6638,15.6638,15.6638,0
AMD,20191023,1.6200,1.6700,1.6000,1.6100,1352360
