<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
A32,20191002,20.8732,20.8732,20.8732,20.8732,100
AAA,20191002,13.9452,14.1280,13.7165,13.8537,2225550
AAM,20191002,11.4899,11.4899,11.4420,11.4420,520
AAV,20191002,8.9000,9.1000,8.8000,8.8000,74400
ABC,20191002,8.5045,8.5950,8.5045,8.5950,2421
ABI,20191002,26.0422,26.9689,25.7641,25.7641,97000
ABR,20191002,22.0000,22.0000,22.0000,22.0000,0
ABT,20191002,33.3779,33.3779,33.3779,33.3779,120
AC4,20191002,3.0000,3.0000,3.0000,3.0000,0
ACB,20191002,14.4615,14.6461,14.4615,14.5231,2160049
ACC,20191002,13.1114,13.3111,13.1114,13.3111,40
ACE,20191002,21.6635,21.6635,21.6635,21.6635,0
ACL,20191002,14.0098,14.0098,13.3222,13.3222,50940
ACM,20191002,0.4000,0.6000,0.4000,0.5000,72210
ACS,20191002,7.8000,7.8000,7.8000,7.8000,0
ACV,20191002,74.7257,75.6153,74.7257,75.6153,39400
ADC,20191002,13.8374,14.7022,13.8374,14.7023,3810
ADP,20191002,7.8556,7.8556,7.8556,7.8556,100
ADS,20191002,8.9888,9.0325,8.9888,9.0324,6020
AFX,20191002,4.7000,4.8000,4.6000,4.8000,15300
AG1,20191002,3.5826,3.5826,3.5826,3.5826,0
AGF,20191002,3.1700,3.1700,3.1700,3.1700,30
AGM,20191002,9.4962,9.4962,9.3153,9.3154,350
AGP,20191002,23.3129,23.3129,23.3129,23.3129,0
AGR,20191002,4.6200,4.6200,4.4200,4.4300,56570
AGX,20191002,28.3689,28.3689,28.3689,28.3689,0
ALT,20191002,13.0846,13.0846,13.0846,13.0846,0
ALV,20191002,2.5000,2.5000,2.5000,2.5000,0
AMC,20191002,16.3233,16.3233,16.3233,16.3233,0
AMD,20191002,1.5300,1.5300,1.5200,1.5200,278640
AME,20191002,6.4000,6.4000,6.4000,6.4000,0
AMP,20191002,14.0000,14.0000,14.0000,14.0000,0
AMS,20191002,7.7273,7.7273,7.7273,7.7273,500
AMV,20191002,12.3625,12.3625,12.3625,12.3625,2000
ANT,20191002,6.0000,6.0000,6.0000,6.0000,3000
ANV,20191002,23.5154,23.5154,22.9748,22.9748,743410
APC,20191002,21.8000,21.8000,21.6000,21.6000,15980
APF,20191002,15.3272,15.3272,15.3272,15.3271,1200
APG,20191002,7.5901,7.7187,7.5043,7.5043,398830
API,20191002,10.4550,12.3911,10.4550,12.3911,200
APL,20191002,12.7994,12.7994,12.7994,12.7994,0
APP,20191002,7.0000,7.0000,7.0000,7.0000,0
APS,20191002,2.2000,2.2000,2.2000,2.2000,35700
APT,20191002,2.8000,2.8000,2.8000,2.8000,0
AQN,20191002,12.4138,12.4138,12.4138,12.4138,0
ARM,20191002,38.4615,38.4615,38.4615,38.4615,0
ART,20191002,1.9000,2.0000,1.8000,1.9000,275830
ASA,20191002,1.9000,1.9000,1.9000,1.9000,0
ASD,20191002,5.4000,5.4000,5.4000,5.4000,0
ASM,20191002,6.6451,6.6626,6.5751,6.5838,1936880
ASP,20191002,6.8901,6.8901,6.4393,6.6875,41260
