<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190826,2851.0200,2870.4900,2849.2400,2863.5701,169900
A32,20190826,24.4261,24.4261,24.4261,24.4261,0
AAA,20190826,15.4997,15.4997,14.9053,15.0882,2466420
AAM,20190826,11.9685,11.9685,11.9685,11.9686,1250
AAV,20190826,10.7000,10.9000,10.3000,10.3000,172169
ABC,20190826,9.0473,9.0473,8.9569,9.0473,4420
ABI,20190826,27.2469,29.5638,26.8762,26.8762,2500
ABR,20190826,23.5000,23.5000,23.5000,23.5000,100
ABT,20190826,34.2029,34.2474,34.2029,34.2028,1040
AC4,20190826,3.0000,3.0000,3.0000,3.0000,0
ACB,20190826,13.8462,13.8462,13.6000,13.8462,1015427
ACC,20190826,12.9783,12.9783,12.9783,12.9783,10
ACE,20190826,21.2207,22.1049,21.2207,22.1056,1000
ACL,20190826,14.5470,14.6114,14.2247,14.4825,9200
ACM,20190826,0.4000,0.5000,0.4000,0.5000,987900
ACS,20190826,12.8523,12.8523,12.8523,12.8523,0
ACV,20190826,81.0517,81.3482,80.1621,80.8540,91680
ADC,20190826,12.5402,12.5402,12.5402,12.5402,0
ADP,20190826,9.7638,9.7638,9.7638,9.7638,0
ADS,20190826,10.3415,10.4287,10.3415,10.3851,10160
AFX,20190826,5.8000,5.8000,5.1000,5.7000,231000
AG1,20190826,4.2096,4.2096,4.2096,4.2096,0
AGF,20190826,3.6000,3.6500,3.6000,3.6000,700
AGM,20190826,8.5014,8.5014,8.5014,8.5014,0
AGP,20190826,23.8792,23.8792,23.8792,23.8792,38
AGR,20190826,4.8000,5.1000,4.7200,5.0000,1201060
AGX,20190826,22.6951,22.6951,22.6951,22.6951,0
ALT,20190826,14.6493,14.6493,14.6493,14.6493,100
ALV,20190826,2.3000,2.3000,2.3000,2.3000,0
AMC,20190826,16.9829,16.9829,16.9829,16.9829,0
AMD,20190826,1.6800,1.6800,1.6000,1.6100,1096000
AME,20190826,6.8000,6.8000,6.8000,6.8000,2000
AMP,20190826,14.0000,14.0000,14.0000,14.0000,0
AMS,20190826,7.4545,7.4545,7.4545,7.4545,900
AMV,20190826,11.6153,11.6832,11.4794,11.6832,13457
ANT,20190826,6.9000,6.9000,6.9000,6.9000,0
ANV,20190826,22.2540,22.5243,22.1189,22.2090,302200
APC,20190826,22.0000,22.0000,21.5000,21.8500,26420
APF,20190826,12.7494,12.7494,12.7494,12.7494,0
APG,20190826,7.6329,7.6329,7.2898,7.5472,411470
API,20190826,15.7793,15.7793,15.7793,15.7793,0
APL,20190826,12.7994,12.7994,12.7994,12.7994,0
APP,20190826,7.1569,7.1569,7.1569,7.1569,0
APS,20190826,2.4000,2.4000,2.4000,2.4000,3100
APT,20190826,2.5000,2.5000,2.5000,2.5000,0
AQN,20190826,12.4138,12.4138,12.4138,12.4138,0
ARM,20190826,38.4615,38.4615,38.4615,38.4615,0
ART,20190826,2.1000,2.2000,2.0000,2.1000,664723
ASA,20190826,2.3000,2.3000,2.3000,2.3000,0
ASD,20190826,13.8000,13.8000,13.8000,13.8000,0
ASM,20190826,5.5507,5.5507,5.4544,5.4807,1577680
ASP,20190826,6.9545,6.9545,6.6969,6.9545,83540
AST,20190826,64.3251,64.3251,63.6600,64.0400,53510
ATA,20190826,0.3000,0.3000,0.3000,0.3000,0
ATB,20190826,0.8000,0.8000,0.8000,0.8000,4700
ATD,20190826,9.6000,9.6000,9.6000,9.6000,0
ATG,20190826,1.1500,1.1600,1.1000,1.1200,106000
ATS,20190826,19.7000,19.7000,19.7000,19.7000,0
AUD-X,20190826,1.4907,1.4907,1.4907,1.4907,0
AUDUSD,20190826,0.0000,0.0000,0.0000,0.6800,208900
AUM,20190826,10.5000,10.5000,10.5000,10.5000,0
AVC,20190826,26.6307,26.6307,26.6307,26.6307,0
AVF,20190826,0.5000,0.5000,0.5000,0.5000,0
B82,20190826,1.1000,1.1000,1.1000,1.1000,0
BAB,20190826,18.8074,18.8074,18.8074,18.8073,4700
BAL,20190826,6.0000,6.0000,6.0000,6.0000,0
BAX,20190826,51.1377,52.5257,51.1377,52.3796,21200
BBC,20190826,66.9000,66.9000,66.8000,66.8000,20
BBM,20190826,6.4409,6.4409,6.4409,6.4409,0
BBS,20190826,9.1017,9.1017,9.1017,9.1017,100
BBT,20190826,13.0000,14.2000,11.8000,11.8000,341000
BCB,20190826,6.5964,6.5964,6.5964,6.5964,0
BCC,20190826,7.1428,7.1428,6.9642,7.0536,108890
BCE,20190826,6.0986,6.1857,5.7501,6.1857,73900
BCG,20190826,5.5149,5.8473,5.4771,5.8170,859450
BCM,20190826,32.1559,33.5411,32.1559,32.9475,146300
BCP,20190826,13.4000,13.4000,13.4000,13.4000,0
BDB,20190826,8.6795,8.6795,8.6795,8.6795,0
BDG,20190826,30.2726,30.2726,30.2726,30.2725,500
BDT,20190826,14.4799,14.5661,14.4799,14.5661,2800
BDW,20190826,10.4959,10.4959,10.4959,10.4959,0
BED,20190826,22.5565,22.5565,22.5565,22.5565,0
BEL,20190826,9.5787,9.5787,8.7079,9.5787,17000
BFC,20190826,13.6428,13.6428,13.0287,13.1603,52640
BGW,20190826,9.6878,9.6878,9.6878,9.6878,0
BHA,20190826,11.5000,11.5000,11.5000,11.5000,0
BHC,20190826,2.5000,2.5000,2.5000,2.5000,0
BHG,20190826,11.9284,11.9284,11.9284,11.9284,0
BHK,20190826,9.6797,9.6797,9.6797,9.6797,0
BHN,20190826,84.3750,84.3750,83.0214,84.3750,1680
BHP,20190826,10.8787,10.8787,10.8787,10.8787,0
BHT,20190826,2.7000,2.7000,2.7000,2.7000,0
BIC,20190826,22.1464,22.9631,21.9062,22.9631,8060
BID,20190826,35.6837,36.6024,35.3936,36.6024,1806980
BII,20190826,1.1000,1.2000,1.1000,1.2000,703620
BIO,20190826,9.4507,9.4507,9.4507,9.4507,0
BKC,20190826,5.8000,5.8000,5.8000,5.8000,0
BKH,20190826,30.8421,30.8421,30.8421,30.8421,0
BLF,20190826,1.9000,1.9000,1.9000,1.9000,0
BLI,20190826,5.9478,6.5426,5.9478,5.9478,5703
BLN,20190826,6.9000,6.9000,6.9000,6.9000,0
BLT,20190826,9.5203,9.5203,9.5203,9.5203,0
BLU,20190826,10.0000,10.0000,10.0000,10.0000,0
BLW,20190826,11.1421,11.1421,11.1421,11.1421,0
BMC,20190826,16.2102,16.4431,15.8376,16.3965,19870
BMD,20190826,4.1186,4.1186,4.1186,4.1186,0
BMF,20190826,17.7000,17.7000,17.7000,17.7000,100
BMG,20190826,21.0697,21.0697,21.0697,21.0697,0
BMI,20190826,24.0335,24.1219,23.5034,23.5475,322570
BMJ,20190826,4.5487,4.5487,4.5487,4.5487,0
BMN,20190826,4.9657,4.9657,4.9657,4.9657,0
BMP,20190826,40.7674,41.5796,40.6862,40.9299,80690
BMS,20190826,5.0000,5.0000,5.0000,5.0000,0
BMV,20190826,9.9522,9.9522,9.9522,9.9522,0
BNW,20190826,8.0474,8.0474,8.0474,8.0474,0
BOT,20190826,54.0000,54.3000,53.6000,54.3000,40000
BPC,20190826,13.6364,13.6364,13.6364,13.6364,0
BPW,20190826,20.7771,20.7771,20.7771,20.7771,0
BQB,20190826,8.0000,8.0000,8.0000,8.0000,0
BRC,20190826,9.9674,9.9674,9.9674,9.9674,0
BRL-X,20190826,4.1262,4.1262,4.1262,4.1262,0
BRR,20190826,8.5146,9.1769,8.5146,9.1769,14016
BRS,20190826,11.1360,11.1360,11.1360,11.1360,0
BSA,20190826,13.0825,13.0825,13.0825,13.0825,2800
BSC,20190826,15.2000,15.2000,15.2000,15.2000,0
BSD,20190826,31.0619,31.0619,31.0619,31.0619,0
BSG,20190826,7.0000,7.0000,7.0000,7.0000,0
BSH,20190826,21.4432,21.4432,21.4432,21.4432,0
BSI,20190826,6.5530,6.6841,6.5530,6.6841,52750
BSL,20190826,10.9797,11.0642,10.9797,11.0641,25700
BSP,20190826,18.6550,19.4804,18.6550,19.4804,3100
BSQ,20190826,23.2148,23.2148,23.2148,23.2148,100
BSR,20190826,9.3000,9.3000,9.0000,9.3000,1845869
BST,20190826,45.8178,45.8178,45.8178,45.8178,0
BT1,20190826,14.1956,14.1956,14.1956,14.1956,0
BT6,20190826,1.7000,1.7000,1.7000,1.7000,0
BTB,20190826,6.3000,6.3000,6.3000,6.3000,0
