<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190729,2943.9199,2948.4700,2932.9800,2941.0100,124200
A32,20190729,21.3173,21.3173,21.3173,21.3173,100
AAA,20190729,16.6086,16.6530,16.2090,16.2978,3458940
AAM,20190729,11.0111,11.3941,11.0111,11.2984,640
AAV,20190729,9.6000,9.7000,9.5000,9.6000,86300
ABC,20190729,9.0474,9.1378,8.8664,8.8664,22441
ABI,20190729,28.6371,28.6371,27.2469,27.7103,14910
ABR,20190729,15.0000,15.1000,15.0000,15.1000,3100
ABT,20190729,33.8466,33.8466,32.0652,32.0652,340
AC4,20190729,3.0000,3.0000,3.0000,3.0000,0
ACB,20190729,14.2769,14.4000,14.0923,14.1538,1258626
ACC,20190729,12.5124,13.0448,12.5124,13.0448,30
ACE,20190729,20.0196,20.0196,20.0196,20.0196,0
ACL,20190729,16.0941,16.0941,15.7288,15.9437,5580
ACM,20190729,0.5000,0.5000,0.4000,0.5000,171700
ACS,20190729,12.8523,12.8523,12.8523,12.8523,0
ACV,20190729,80.2610,82.5344,80.2610,82.0401,114350
ADC,20190729,12.3672,12.3672,12.3672,12.3672,0
ADP,20190729,7.9790,8.5039,7.9790,8.5039,500
ADS,20190729,11.4760,11.4760,11.4760,11.4760,0
AFX,20190729,4.2000,4.6000,3.9000,4.4000,85000
AG1,20190729,5.5531,5.5531,5.5531,5.5531,0
AGF,20190729,3.3400,3.3400,3.3400,3.3400,0
AGM,20190729,8.4562,8.4562,8.4562,8.4562,200
AGP,20190729,21.6140,21.6140,21.6140,21.6140,100
AGR,20190729,4.3900,4.3900,4.2000,4.2500,122130
AGX,20190729,24.1833,24.1833,24.1833,24.1833,100
ALT,20190729,14.3046,14.3046,14.3046,14.3046,0
ALV,20190729,2.0000,2.0000,2.0000,2.0000,0
AMC,20190729,15.4989,15.4989,15.4989,15.4989,0
AMD,20190729,1.7800,1.7900,1.7600,1.7800,744690
AME,20190729,7.2000,7.8000,7.2000,7.8000,1520
AMP,20190729,14.0000,14.0000,14.0000,14.0000,0
AMS,20190729,6.3014,6.3014,6.3014,6.3013,700
AMV,20190729,12.8918,13.2525,12.8017,13.0721,104400
ANT,20190729,5.8000,5.8000,5.8000,5.8000,0
ANV,20190729,24.1461,24.2362,23.8758,24.0109,620710
APC,20190729,26.4000,26.4000,25.9000,26.3500,34180
APF,20190729,16.9992,16.9992,16.9992,16.9992,0
APG,20190729,7.8473,7.8473,7.6329,7.8388,258490
API,20190729,21.8781,21.8781,21.8781,21.8780,100
APL,20190729,12.7994,12.7994,12.7994,12.7994,0
APP,20190729,5.6863,5.6863,5.6863,5.6863,0
APS,20190729,2.6000,2.6000,2.6000,2.6000,100
APT,20190729,2.8000,2.8000,2.8000,2.8000,0
AQN,20190729,12.4138,12.4138,12.4138,12.4138,0
ARM,20190729,47.0085,47.0085,43.1235,43.1235,11545
ART,20190729,2.3000,2.4000,2.2000,2.4000,437790
ASA,20190729,1.4000,1.4000,1.4000,1.4000,0
ASD,20190729,9.9000,9.9000,9.9000,9.9000,0
ASM,20190729,6.0498,6.0760,5.9534,5.9534,1479400
ASP,20190729,5.2201,5.3661,5.2201,5.3661,19500
AST,20190729,58.6242,58.6242,57.7691,57.9591,56150
ATA,20190729,0.3000,0.3000,0.3000,0.3000,0
ATB,20190729,0.9000,0.9000,0.9000,0.9000,22000
ATD,20190729,9.6000,9.6000,9.6000,9.6000,0
ATG,20190729,1.1700,1.1700,1.1400,1.1400,55060
ATS,20190729,21.7000,21.7000,21.7000,21.7000,100
AUD-X,20190729,1.4480,1.4480,1.4480,1.4480,0
AUDUSD,20190729,0.0000,0.0000,0.0000,0.6900,29831
AUM,20190729,10.5000,10.5000,10.5000,10.5000,0
AVC,20190729,27.1495,27.1495,27.1495,27.1495,0
AVF,20190729,0.5000,0.5000,0.5000,0.5000,0
B82,20190729,1.1000,1.1000,1.1000,1.1000,0
BAB,20190729,18.8073,18.8073,18.8073,18.8073,4900
BAL,20190729,6.9000,6.9000,6.9000,6.9000,0
