<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201023,3308.1599,3326.0500,3276.6201,3278.0000,174200
A32,20201023,24.4113,24.4113,24.4113,24.4113,0
AAA,20201023,11.7000,11.7500,11.6000,11.6500,973590
AAM,20201023,11.4500,11.4500,11.4500,11.4500,0
AAS,20201023,6.9000,7.1000,6.6000,6.9000,1134314
AAV,20201023,8.0000,8.0000,7.6000,7.7000,236816
ABC,20201023,13.1000,13.1000,13.0000,13.1000,19300
ABI,20201023,36.1709,36.6664,35.8736,35.8736,20900
ABR,20201023,30.0000,31.0000,23.8000,23.8000,1600
ABS,20201023,10.8000,10.8000,10.6500,10.7500,107860
ABT,20201023,30.6597,30.8050,29.7394,29.8363,2830
AC4,20201023,3.0000,3.0000,3.0000,3.0000,0
ACB,20201023,20.6400,20.7200,20.4000,20.4800,8028985
ACC,20201023,12.8452,12.8452,12.6455,12.7786,490
ACE,20201023,29.6569,29.6569,29.6569,29.6569,0
ACL,20201023,13.6500,13.6500,13.2000,13.4500,108580
ACM,20201023,0.8000,0.9000,0.7000,0.8000,929700
ACS,20201023,15.8000,15.8000,15.8000,15.8000,0
ACV,20201023,62.1000,63.7000,62.1000,63.5000,225333
ADC,20201023,13.0794,14.2167,13.0794,14.2167,5400
ADG,20201023,54.5000,56.6000,53.9000,56.2000,87423
ADP,20201023,13.0390,13.1011,13.0390,13.1011,2000
ADS,20201023,8.9181,9.0237,8.9181,8.9757,15760
AFX,20201023,7.5000,8.0000,7.5000,8.0000,123200
AG1,20201023,8.7000,8.7000,7.5000,7.5000,200
AGF,20201023,3.7000,4.2000,3.7000,4.2000,40514
AGG,20201023,29.2000,29.4000,28.6000,29.3000,656500
AGM,20201023,12.3500,12.3500,12.0000,12.1500,11730
AGP,20201023,14.5000,14.8000,14.5000,14.8000,2000
AGR,20201023,4.9600,5.0200,4.9100,4.9500,462710
AGX,20201023,29.0000,29.0000,29.0000,29.0000,1000
ALT,20201023,12.5000,12.5000,12.5000,12.5000,0
ALV,20201023,2.0000,2.0000,2.0000,2.0000,119
AMC,20201023,15.0224,15.0224,15.0224,15.0224,600
AMD,20201023,2.8900,3.0200,2.8900,3.0200,9988290
AME,20201023,6.3000,6.3000,6.3000,6.3000,0
AMP,20201023,10.2000,10.2000,10.2000,10.2000,0
AMS,20201023,6.9091,6.9091,6.9091,6.9091,700
AMV,20201023,11.2757,11.4795,11.2757,11.4794,363030
ANT,20201023,7.7000,7.7000,7.7000,7.7000,400
ANV,20201023,19.0230,19.5966,19.0230,19.3098,266680
APC,20201023,20.9500,20.9500,20.5000,20.7000,13930
APF,20201023,27.9846,27.9846,27.9846,27.9846,1701
APG,20201023,8.7050,8.8336,8.7050,8.7479,1017620
APH,20201023,55.0466,55.8795,55.0466,55.6523,461180
API,20201023,8.7125,9.3901,8.7125,9.3901,501
APL,20201023,12.9000,12.9000,12.9000,12.9000,0
APP,20201023,3.3000,3.3000,3.3000,3.3000,6200
APS,20201023,2.9000,3.0000,2.8000,2.9000,28200
APT,20201023,3.2000,3.2000,3.2000,3.2000,0
AQN,20201023,7.5000,7.5000,7.5000,7.5000,0
ARM,20201023,15.4000,15.4000,15.4000,15.4000,0
ART,20201023,2.5000,2.6000,2.4000,2.6000,7532558
ASA,20201023,1.2000,1.4000,1.2000,1.4000,151500
ASD,20201023,3.1000,3.1000,3.1000,3.1000,0
ASG,20201023,39.4000,39.9000,39.0000,39.0000,7420
ASM,20201023,9.6100,9.9000,9.6000,9.8000,3251690
ASP,20201023,5.8780,5.8780,5.7216,5.7400,22120
AST,20201023,50.2000,50.2000,49.5500,49.7000,78600
ATA,20201023,0.3000,0.4000,0.2000,0.3000,382410
ATB,20201023,0.7000,0.7000,0.6000,0.6000,25500
ATD,20201023,9.6000,9.6000,9.6000,9.6000,0
ATG,20201023,0.6100,0.6100,0.6100,0.6100,0
ATS,20201023,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201023,1.4033,1.4033,1.4033,1.4033,0
AUM,20201023,10.5000,10.5000,10.5000,10.5000,0
AVC,20201023,24.3186,24.3186,24.3186,24.3186,0
AVF,20201023,0.5000,0.5000,0.5000,0.5000,1000
B82,20201023,0.4000,0.4000,0.4000,0.4000,0
BAB,20201023,17.7000,17.7000,17.7000,17.7000,0
BAL,20201023,6.2000,6.2000,6.2000,6.2000,0
BAX,20201023,50.7937,50.8758,48.8244,48.8243,48300
BBC,20201023,49.8000,51.4000,48.0000,50.5000,2620
BBH,20201023,15.6000,15.6000,15.6000,15.6000,0
BBM,20201023,8.9454,8.9454,8.9454,8.9454,0
BBS,20201023,11.5244,11.5244,11.5244,11.5244,0
BBT,20201023,21.9000,21.9000,21.9000,21.9000,0
BCB,20201023,6.6000,6.6000,6.6000,6.6000,0
BCC,20201023,7.1000,7.1000,7.0000,7.0000,121440
BCE,20201023,7.8200,7.8200,7.7000,7.7100,92640
BCF,20201023,34.7893,34.7893,34.7893,34.7893,1200
BCG,20201023,6.8810,6.9065,6.8555,6.8725,369340
BCM,20201023,39.4776,39.4776,38.6366,39.4776,33890
BCP,20201023,11.5000,11.5000,11.5000,11.5000,0
BDB,20201023,10.1247,10.1247,10.1247,10.1247,0
BDG,20201023,31.1726,31.9978,31.1726,31.7227,4400
BDT,20201023,16.0970,16.2864,16.0970,16.2863,2800
BDW,20201023,13.0000,13.0000,13.0000,13.0000,0
BED,20201023,30.3644,30.3644,30.3644,30.3644,0
BEL,20201023,11.3593,11.3593,11.3593,11.3593,110
BFC,20201023,16.2149,16.5537,16.2149,16.2633,335860
BGW,20201023,23.0009,23.0009,23.0009,23.0009,0
BHA,20201023,10.0000,10.0000,10.0000,10.0000,0
BHC,20201023,2.9000,2.9000,2.9000,2.9000,0
BHG,20201023,12.0278,12.0278,12.0278,12.0278,0
BHK,20201023,11.2000,11.2000,11.2000,11.2000,0
BHN,20201023,68.7082,69.6898,68.7082,69.6898,6330
BHP,20201023,5.7000,5.7000,5.7000,5.7000,0
BHT,20201023,8.4000,8.4000,8.4000,8.4000,0
BIC,20201023,19.8885,19.8885,19.5042,19.8885,66640
BID,20201023,42.6787,42.6787,42.0887,42.0887,1940000
BII,20201023,1.1000,1.1000,1.0000,1.1000,121100
BIO,20201023,9.4507,9.4507,9.4507,9.4507,0
BKC,20201023,5.6000,5.6000,5.6000,5.6000,0
BKH,20201023,41.9053,41.9053,41.9053,41.9053,0
BLF,20201023,3.5000,3.5000,3.5000,3.5000,400
BLI,20201023,6.4222,6.5153,6.3291,6.5153,2600
BLN,20201023,1.6000,1.6000,1.6000,1.6000,0
BLT,20201023,18.9000,18.9000,18.9000,18.9000,0
BLU,20201023,10.0000,10.0000,10.0000,10.0000,0
BLW,20201023,17.0493,17.0493,17.0493,17.0493,0
BMC,20201023,10.7000,10.9000,10.6500,10.9000,13300
BMD,20201023,8.0000,8.0000,8.0000,8.0000,0
BMF,20201023,17.7000,17.7000,17.7000,17.7000,0
BMG,20201023,26.5001,26.5001,26.5001,26.5001,0
BMI,20201023,26.4350,26.9071,26.3406,26.5295,154360
BMJ,20201023,13.8101,13.8101,13.8101,13.8101,0
BMN,20201023,5.0000,5.0000,5.0000,5.0000,0
BMP,20201023,50.5680,54.1530,50.5680,54.1530,231490
BMS,20201023,8.2000,8.3000,8.2000,8.2000,35000
BMV,20201023,9.9522,9.9522,9.9522,9.9522,0
BNA,20201023,23.5422,23.9362,23.4437,23.8377,129920
BNW,20201023,8.9416,8.9416,8.9416,8.9416,0
BOT,20201023,51.7000,51.7000,51.5000,51.5000,5500
BPC,20201023,10.9091,10.9091,10.9091,10.9091,0
BPW,20201023,23.0000,23.0000,23.0000,23.0000,0
BQB,20201023,5.4000,5.4000,5.4000,5.4000,0
BRC,20201023,10.5000,10.5000,10.5000,10.5000,0
BRL-X,20201023,5.5913,5.5913,5.5913,5.5913,0
BRR,20201023,11.5754,11.5754,11.5754,11.5754,0
BRS,20201023,13.1175,13.1175,13.1175,13.1175,0
BSA,20201023,12.4517,12.4517,12.1622,12.1622,201100
BSC,20201023,11.7000,11.7000,11.7000,11.7000,0
BSD,20201023,26.2493,26.2493,26.2493,26.2493,0
BSG,20201023,10.2000,10.2000,10.2000,10.2000,0
BSH,20201023,16.3740,16.3740,16.3740,16.3740,100
BSI,20201023,9.7000,10.0000,9.7000,9.7000,139580
BSL,20201023,9.0562,9.0562,9.0562,9.0562,1000
BSP,20201023,15.6895,15.6895,15.6895,15.6895,611
BSQ,20201023,19.5000,19.5000,19.5000,19.5000,0
BSR,20201023,7.1000,8.1000,7.0000,7.0000,1623195
BST,20201023,12.5304,12.5304,10.8472,12.5304,1600
BT1,20201023,10.7507,10.7507,10.7507,10.7507,0
BT6,20201023,1.1000,1.1000,1.1000,1.1000,20400
BTB,20201023,5.8000,5.8000,5.8000,5.8000,0
BTCUSD-X,20201023,12912.5205,12912.5205,12912.5205,12912.5205,0
BTD,20201023,24.0426,24.0426,23.7850,23.7850,14905
BTG,20201023,5.5000,5.5000,5.5000,5.5000,0
BTH,20201023,3.6000,3.6000,3.6000,3.6000,0
BTN,20201023,3.0000,3.0000,3.0000,3.0000,0
BTP,20201023,14.2500,14.2500,14.1000,14.2000,6780
BTR,20201023,2.5417,2.5417,2.5417,2.5417,0
BTS,20201023,4.4000,4.4000,4.4000,4.4000,132
BTT,20201023,34.6500,36.0000,34.6000,36.0000,3960
BTU,20201023,9.9846,9.9846,9.9846,9.9846,0
BTV,20201023,15.6114,15.6114,15.6114,15.6114,0
BTW,20201023,24.2005,24.2005,24.2005,24.2005,1101
BUD,20201023,5.7255,5.7255,5.7255,5.7255,0
BVB,20201023,12.6938,13.0814,12.5969,12.7907,1313008
BVG,20201023,1.3000,1.3000,1.3000,1.3000,90500
BVH,20201023,54.7000,55.9000,54.3000,55.5000,1487560
BVN,20201023,7.1000,7.1000,7.1000,7.1000,0
BVS,20201023,10.7000,10.8000,10.6000,10.8000,61502
BWA,20201023,4.8911,4.8911,4.8911,4.8911,0
BWE,20201023,24.1174,24.5997,24.1174,24.5997,490940
BWS,20201023,34.9021,34.9021,34.9021,34.9021,0
BXH,20201023,11.2715,11.2715,11.2715,11.2715,3000
BXT,20201023,10.6000,10.6000,10.6000,10.6000,0
C12,20201023,3.9000,3.9000,3.9000,3.9000,3000
C21,20201023,15.0000,15.0000,15.0000,15.0000,1700
C22,20201023,14.2030,14.2030,14.2030,14.2030,0
