<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201026,3258.7000,3264.4500,3226.6001,3251.1201,167700
A32,20201026,24.4113,24.4113,24.4113,24.4113,0
AAA,20201026,11.6500,11.7500,11.5500,11.5500,1049870
AAM,20201026,10.6500,11.4000,10.6500,10.8000,430
AAS,20201026,7.0000,7.2000,6.6000,6.9000,1208130
AAV,20201026,7.6000,7.7000,7.4000,7.6000,239700
ABC,20201026,13.1000,13.1000,12.9000,13.0000,5200
ABI,20201026,35.8736,36.2700,34.9817,34.9817,21810
ABR,20201026,28.1000,28.2000,25.5000,26.0000,1210
ABS,20201026,10.8000,10.9000,10.7000,10.8000,91490
ABT,20201026,29.8363,31.9190,29.8363,31.7737,1390
AC4,20201026,3.0000,3.0000,3.0000,3.0000,0
ACB,20201026,20.4800,20.6400,19.8400,19.8400,11665717
ACC,20201026,12.4458,12.5789,12.3793,12.3793,42440
ACE,20201026,29.6569,29.6569,29.6569,29.6569,0
ACL,20201026,13.0000,13.2000,13.0000,13.1000,81850
ACM,20201026,0.9000,0.9000,0.8000,0.8000,161870
ACS,20201026,15.8000,15.8000,15.8000,15.8000,0
ACV,20201026,63.5000,64.1000,63.4000,63.6000,192292
ADC,20201026,14.2167,14.2167,14.2167,14.2167,0
ADG,20201026,55.5000,57.0000,55.0000,56.0000,80019
ADP,20201026,13.1011,13.3495,13.0390,13.0390,3000
ADS,20201026,8.9757,8.9949,8.3613,8.9757,19650
AFX,20201026,7.7000,8.1000,7.7000,8.0000,188400
AG1,20201026,8.1000,8.1000,8.1000,8.1000,0
AGF,20201026,4.2000,4.2000,4.2000,4.2000,0
AGG,20201026,29.1000,29.5000,28.5500,29.0000,563710
AGM,20201026,12.3000,12.9000,12.3000,12.6000,62780
AGP,20201026,14.4000,14.4000,14.1000,14.1000,1029
AGR,20201026,4.9500,4.9600,4.8500,4.8500,606500
AGX,20201026,29.0000,29.0000,29.0000,29.0000,0
ALT,20201026,12.5000,12.5000,12.5000,12.5000,0
ALV,20201026,2.0000,2.0000,2.0000,2.0000,0
AMC,20201026,15.0224,15.0224,15.0224,15.0224,0
AMD,20201026,3.0300,3.0900,2.8100,2.8100,6829840
AME,20201026,6.3000,6.3000,6.3000,6.3000,0
AMP,20201026,10.2000,10.2000,10.2000,10.2000,0
AMS,20201026,6.9091,6.9091,6.9091,6.9091,200
AMV,20201026,11.4794,11.6153,11.4115,11.4115,311900
ANT,20201026,7.7000,7.7000,7.7000,7.7000,700
ANV,20201026,19.4054,19.4054,18.9752,18.9752,114580
APC,20201026,20.6000,20.7000,20.2500,20.5500,19050
APF,20201026,27.1615,28.3961,27.1615,28.0669,1000
APG,20201026,8.7479,8.7908,8.5764,8.7050,787260
APH,20201026,55.6523,56.3338,55.6523,55.7280,384310
API,20201026,9.2933,9.2933,8.8093,9.2933,4500
APL,20201026,12.9000,12.9000,12.9000,12.9000,0
APP,20201026,3.3000,3.3000,3.3000,3.3000,0
APS,20201026,2.8000,2.9000,2.8000,2.8000,26600
APT,20201026,3.2000,3.2000,3.2000,3.2000,0
AQN,20201026,7.5000,7.5000,7.5000,7.5000,0
ARM,20201026,15.4000,15.4000,15.4000,15.4000,0
ART,20201026,2.7000,2.7000,2.4000,2.4000,1222400
ASA,20201026,1.2000,1.2000,1.2000,1.2000,0
ASD,20201026,3.1000,3.1000,3.1000,3.1000,0
ASG,20201026,39.0000,39.5000,38.3000,38.3000,10150
ASM,20201026,9.8100,9.9000,9.3500,9.3500,2886630
ASP,20201026,5.6200,5.7400,5.6200,5.7100,29900
AST,20201026,49.7000,49.8500,49.4500,49.5500,155140
ATA,20201026,0.3000,0.3000,0.3000,0.3000,0
ATB,20201026,0.7000,0.7000,0.6000,0.6000,2200
ATD,20201026,9.6000,9.6000,9.6000,9.6000,0
ATG,20201026,0.6100,0.6100,0.6100,0.6100,0
ATS,20201026,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201026,1.4021,1.4021,1.4021,1.4021,0
AUM,20201026,10.5000,10.5000,10.5000,10.5000,0
AVC,20201026,24.3186,24.3186,24.3186,24.3186,100
AVF,20201026,0.5000,0.5000,0.5000,0.5000,0
B82,20201026,0.4000,0.4000,0.4000,0.4000,0
BAB,20201026,17.7000,17.7000,17.7000,17.7000,0
BAL,20201026,6.2000,6.2000,6.2000,6.2000,0
BAX,20201026,50.6296,51.6963,48.8243,50.3013,61800
BBC,20201026,50.5000,50.5000,50.5000,50.5000,3950
BBH,20201026,15.6000,15.6000,15.6000,15.6000,0
BBM,20201026,8.9454,8.9454,8.9454,8.9454,0
BBS,20201026,11.5244,11.5244,11.5244,11.5244,0
BBT,20201026,19.0000,19.5000,19.0000,19.5000,500
BCB,20201026,6.6000,6.6000,6.6000,6.6000,0
BCC,20201026,7.0000,7.0000,6.8000,7.0000,219922
BCE,20201026,7.7100,7.8500,7.7100,7.7100,53090
BCF,20201026,34.9826,35.0792,34.9826,35.0792,400
BCG,20201026,6.8725,6.9998,6.8131,6.8131,489990
BCM,20201026,39.2797,39.3787,38.6861,39.3786,8940
BCP,20201026,11.5000,11.5000,11.5000,11.5000,0
BDB,20201026,10.1247,10.1247,10.1247,10.1247,0
BDG,20201026,33.0063,33.9231,32.9146,33.3731,26500
BDT,20201026,16.1916,16.1916,16.0969,16.0970,11200
BDW,20201026,13.0000,13.0000,13.0000,13.0000,0
BED,20201026,30.3644,30.3644,30.3644,30.3644,0
BEL,20201026,11.3593,11.3593,11.3593,11.3593,0
BFC,20201026,16.2633,16.3601,15.7793,15.7793,416740
BGW,20201026,23.0009,23.0009,23.0009,23.0009,0
BHA,20201026,10.0000,10.0000,10.0000,10.0000,0
BHC,20201026,2.9000,2.9000,2.9000,2.9000,0
BHG,20201026,12.0278,12.0278,12.0278,12.0278,0
BHK,20201026,9.7000,9.7000,9.7000,9.7000,100
BHN,20201026,69.2972,69.2972,68.7083,68.7083,180
BHP,20201026,4.9000,4.9000,4.9000,4.9000,100
BHT,20201026,8.4000,8.4000,8.4000,8.4000,0
BIC,20201026,19.8405,19.8405,19.3601,19.3601,103510
BID,20201026,41.7937,42.2854,40.3186,40.3186,3379510
BII,20201026,1.0000,1.1000,1.0000,1.1000,71600
BIO,20201026,9.4507,9.4507,9.4507,9.4507,0
BKC,20201026,5.9000,5.9000,5.9000,5.9000,100
BKH,20201026,41.9053,41.9053,41.9053,41.9053,0
BLF,20201026,3.5000,3.5000,3.5000,3.5000,0
BLI,20201026,6.3291,6.4222,6.3291,6.4222,1500
BLN,20201026,1.6000,1.6000,1.6000,1.6000,0
BLT,20201026,18.9000,18.9000,18.9000,18.9000,0
BLU,20201026,10.0000,10.0000,10.0000,10.0000,0
BLW,20201026,17.0493,17.0493,17.0493,17.0493,0
BMC,20201026,10.7000,10.8000,10.6500,10.8000,5350
BMD,20201026,8.0000,8.0000,8.0000,8.0000,0
BMF,20201026,17.7000,17.7000,17.7000,17.7000,0
BMG,20201026,26.5001,26.5001,26.5001,26.5001,0
BMI,20201026,26.7183,26.7183,26.1047,26.1046,95680
BMJ,20201026,13.8101,13.8101,13.8101,13.8101,0
BMN,20201026,5.0000,5.0000,5.0000,5.0000,0
BMP,20201026,54.1530,54.1530,52.3605,52.3605,178800
BMS,20201026,7.5000,7.6000,7.5000,7.6000,9600
BMV,20201026,9.9522,9.9522,9.9522,9.9522,0
BNA,20201026,23.8377,24.1332,23.8377,24.1332,99930
BNW,20201026,8.9416,8.9416,8.9416,8.9416,0
BOT,20201026,51.5000,51.5000,51.5000,51.5000,8500
BPC,20201026,10.0000,10.0000,10.0000,10.0000,300
BPW,20201026,23.0000,23.0000,23.0000,23.0000,0
BQB,20201026,5.4000,5.4000,5.4000,5.4000,0
BRC,20201026,10.3000,10.3000,10.3000,10.3000,10
BRL-X,20201026,5.6162,5.6162,5.6162,5.6162,0
BRR,20201026,9.9078,11.4773,9.9078,11.4773,1100
BRS,20201026,13.1175,13.1175,13.1175,13.1175,0
BSA,20201026,12.5483,12.5483,12.4518,12.5483,80700
BSC,20201026,11.7000,11.7000,11.7000,11.7000,0
BSD,20201026,26.2493,26.2493,26.2493,26.2493,0
BSG,20201026,10.2000,10.2000,10.2000,10.2000,0
BSH,20201026,16.3740,16.3740,15.9062,15.9062,600
BSI,20201026,10.0000,10.0000,9.6500,9.6500,61400
BSL,20201026,9.0562,9.0562,9.0562,9.0562,300
BSP,20201026,15.6895,15.6895,15.6895,15.6895,0
BSQ,20201026,19.5000,19.5000,19.5000,19.5000,0
BSR,20201026,7.1000,7.4000,6.9000,6.9000,3131161
BST,20201026,13.7460,13.7460,12.2499,12.2499,700
BT1,20201026,10.7507,10.7507,10.7507,10.7507,0
BT6,20201026,1.1000,1.1000,1.1000,1.1000,0
BTB,20201026,5.8000,5.8000,5.8000,5.8000,0
BTCUSD-X,20201026,13075.2451,13075.2451,13075.2451,13075.2451,0
BTD,20201026,24.9013,24.9013,24.7295,24.7295,6200
BTG,20201026,5.5000,5.5000,5.5000,5.5000,0
BTH,20201026,4.1000,4.1000,4.1000,4.1000,100
BTN,20201026,3.0000,3.0000,3.0000,3.0000,0
BTP,20201026,14.2000,14.2000,13.9000,13.9500,31170
BTR,20201026,2.5417,2.5417,2.5417,2.5417,0
BTS,20201026,4.4000,4.4000,4.4000,4.4000,0
BTT,20201026,36.0000,36.0000,36.0000,36.0000,0
BTU,20201026,9.9846,9.9846,9.9846,9.9846,0
BTV,20201026,15.6114,15.6114,15.6114,15.6114,0
BTW,20201026,24.2005,24.2005,24.0084,24.0085,3900
