<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200715,3422.0801,3432.4500,3345.7500,3361.3000,492000
A32,20200715,25.0841,25.0841,25.0841,25.0841,0
AAA,20200715,11.3847,11.5219,11.3390,11.3390,867550
AAM,20200715,10.8000,11.8000,10.8000,11.1000,490
AAV,20200715,5.7000,5.7000,5.5000,5.6000,250000
ABC,20200715,10.0000,10.0000,9.9000,9.9000,17400
ABI,20200715,31.8861,31.8861,30.9199,30.9199,7330
ABR,20200715,28.0000,28.0000,26.0000,26.0000,6400
ABS,20200715,9.3846,9.5384,9.0769,9.4615,209530
ABT,20200715,30.9987,30.9987,30.5143,30.5144,750
AC4,20200715,3.0000,3.0000,3.0000,3.0000,0
ACB,20200715,14.8923,14.8923,14.7692,14.7692,1570073
ACC,20200715,11.0149,11.0149,10.9483,11.0149,1480
ACE,20200715,26.2588,26.2588,26.2588,26.2588,5600
ACL,20200715,13.2727,13.2727,13.2273,13.2727,218530
ACM,20200715,0.9000,0.9000,0.8000,0.8000,1080964
ACS,20200715,12.6000,12.6000,12.6000,12.6000,100
ACV,20200715,59.3000,59.6000,59.1000,59.1000,141602
ADC,20200715,13.5532,13.5532,13.5532,13.5532,0
ADG,20200715,53.2558,53.2558,53.0232,53.0233,21400
ADP,20200715,10.7366,10.7366,10.7366,10.7366,0
ADS,20200715,8.5350,9.2070,8.3954,9.2070,145150
AFX,20200715,5.5000,5.5000,5.4000,5.4000,38500
AG1,20200715,10.0000,10.0000,10.0000,10.0000,0
AGF,20200715,2.5000,2.5000,2.5000,2.5000,0
AGG,20200715,24.0931,24.3659,24.0931,24.1840,242620
AGM,20200715,13.2947,13.2947,12.9782,12.9782,29850
AGP,20200715,16.0453,16.0453,16.0453,16.0453,0
AGR,20200715,3.5900,3.6000,3.5600,3.5600,131100
AGX,20200715,26.2009,26.2009,26.2009,26.2009,0
ALT,20200715,10.4863,10.4863,10.4863,10.4863,0
ALV,20200715,2.3000,2.3000,2.3000,2.3000,0
AMC,20200715,16.4880,16.4880,16.4880,16.4880,0
AMD,20200715,3.2000,3.2400,3.1500,3.1600,1651310
AME,20200715,7.8000,7.8000,7.8000,7.8000,0
AMP,20200715,10.2000,10.2000,10.2000,10.2000,0
AMS,20200715,6.8182,6.8182,6.8182,6.8182,14700
AMV,20200715,11.6832,11.6832,11.5474,11.6153,458890
ANT,20200715,10.7000,10.7000,10.7000,10.7000,0
ANV,20200715,16.7288,16.9200,16.5854,16.6810,75350
APC,20200715,19.5000,21.0500,19.5000,21.0500,106390
APF,20200715,22.0734,22.3727,22.0734,22.3727,300
APG,20200715,8.4477,8.5334,8.3962,8.3962,825530
API,20200715,8.8093,10.0677,8.8093,8.8093,1308
APL,20200715,12.8000,12.8000,12.8000,12.8000,0
APP,20200715,3.6000,3.6000,3.6000,3.6000,2430
APS,20200715,2.4000,2.4000,2.4000,2.4000,0
APT,20200715,3.3000,3.3000,3.3000,3.3000,0
AQN,20200715,7.5000,7.5000,7.5000,7.5000,0
ARM,20200715,18.7500,18.7500,18.7500,18.7500,0
ART,20200715,2.6000,2.7000,2.6000,2.6000,555810
ASA,20200715,1.1000,1.1000,1.1000,1.1000,0
ASD,20200715,3.1000,3.1000,3.1000,3.1000,0
ASM,20200715,5.6800,5.7000,5.5900,5.6300,1622110
ASP,20200715,4.9582,4.9582,4.8754,4.9214,4710
AST,20200715,49.8144,49.9121,49.3260,49.8144,75700
ATA,20200715,0.3000,0.3000,0.3000,0.3000,0
ATB,20200715,0.6000,0.7000,0.6000,0.6000,4500
ATD,20200715,9.6000,9.6000,9.6000,9.6000,0
ATG,20200715,0.7900,0.8400,0.7900,0.8400,705200
ATS,20200715,26.7000,26.7000,26.7000,26.7000,0
AUD-X,20200715,1.4267,1.4267,1.4267,1.4267,0
AUDUSD,20200715,0.0000,0.0000,0.0000,0.7000,103225
AUM,20200715,10.5000,10.5000,10.5000,10.5000,0
AVC,20200715,21.6166,21.6166,21.6166,21.6166,0
AVF,20200715,0.3000,0.3000,0.3000,0.3000,0
B82,20200715,0.4000,0.4000,0.4000,0.4000,0
BAB,20200715,16.7890,16.7890,16.5138,16.7890,2400
BAL,20200715,7.3000,7.3000,7.3000,7.3000,100
BAX,20200715,34.8745,34.8745,34.7104,34.7104,10800
BBC,20200715,47.6000,48.3000,47.6000,48.3000,80
BBH,20200715,25.6000,25.6000,25.6000,25.6000,0
BBM,20200715,13.6535,13.6535,13.6535,13.6535,0
BBS,20200715,13.1172,13.1172,13.1172,13.1172,0
BBT,20200715,18.5000,18.5000,18.5000,18.5000,0
BCB,20200715,6.6000,6.6000,6.6000,6.6000,0
BCC,20200715,6.4286,6.5179,6.3393,6.5179,45990
BCE,20200715,6.9350,6.9698,6.9350,6.9611,36240
BCF,20200715,43.2766,43.2766,43.2766,43.2766,0
BCG,20200715,5.6810,5.8094,5.6810,5.7264,1058090
BCM,20200715,26.2194,26.2194,26.1205,26.2195,21470
BCP,20200715,12.0000,12.0000,12.0000,12.0000,1100
BDB,20200715,10.1247,10.1247,10.1247,10.1247,0
BDG,20200715,25.2132,25.2132,25.2132,25.2132,0
BDT,20200715,14.7384,14.8246,14.6522,14.8246,6200
BDW,20200715,13.4810,13.4810,13.4810,13.4810,0
BED,20200715,30.3644,30.3644,30.3644,30.3644,0
BEL,20200715,10.0141,10.0141,10.0141,10.0141,0
BFC,20200715,11.6166,11.6650,11.4714,11.6167,173520
BGW,20200715,18.8901,18.8901,18.8901,18.8901,0
BHA,20200715,11.2000,11.2000,11.2000,11.2000,0
BHC,20200715,3.2000,3.2000,3.2000,3.2000,0
BHG,20200715,12.0278,12.0278,12.0278,12.0278,0
BHK,20200715,10.9996,10.9996,10.9996,10.9996,0
BHN,20200715,52.5128,52.5128,52.0220,52.5128,2220
BHP,20200715,5.8000,5.8000,5.8000,5.8000,1700
BHT,20200715,7.2000,7.2000,7.2000,7.2000,0
BIC,20200715,18.5915,18.7356,18.3513,18.5434,46660
BID,20200715,41.0070,41.0070,40.6137,40.6628,690440
BII,20200715,0.7000,0.9000,0.7000,0.8000,129710
BIO,20200715,9.4507,9.4507,9.4507,9.4507,0
BKC,20200715,5.8000,5.8000,5.8000,5.8000,1200
BKH,20200715,40.6644,40.6644,40.6644,40.6644,0
BLF,20200715,2.9000,2.9000,2.9000,2.9000,0
BLI,20200715,6.4222,7.3530,6.4222,7.3529,315
BLN,20200715,1.2000,1.2000,1.2000,1.2000,0
BLT,20200715,16.5000,16.5000,16.5000,16.5000,0
BLU,20200715,10.0000,10.0000,10.0000,10.0000,0
BLW,20200715,17.0493,17.0493,17.0493,17.0493,0
BMC,20200715,11.1000,11.2000,10.9500,11.2000,7040
BMD,20200715,10.7999,10.7999,10.7999,10.7999,0
BMF,20200715,17.4000,17.4000,17.4000,17.4000,2
BMG,20200715,26.5001,26.5001,26.5001,26.5001,0
BMI,20200715,20.4872,20.9592,20.4872,20.7232,76530
BMJ,20200715,7.9998,7.9998,7.9998,7.9998,9
BMN,20200715,5.0000,5.0000,5.0000,5.0000,0
BMP,20200715,47.7758,48.0407,47.2459,47.2460,88440
BMS,20200715,3.3000,3.3000,3.3000,3.3000,0
BMV,20200715,9.9522,9.9522,9.9522,9.9522,0
BNW,20200715,8.0476,8.0476,8.0476,8.0476,0
BOT,20200715,51.5000,51.9000,51.5000,51.9000,18600
BPC,20200715,10.5455,10.5455,10.5455,10.5455,0
BPW,20200715,21.6000,21.6000,21.6000,21.6000,0
BQB,20200715,4.5000,4.5000,4.5000,4.5000,0
BRC,20200715,10.9000,10.9000,10.9000,10.9000,10
BRL-X,20200715,5.3670,5.3670,5.3670,5.3670,0
BRR,20200715,8.9268,8.9268,8.9268,8.9268,0
BRS,20200715,11.7220,11.7220,11.7220,11.7220,0
BSA,20200715,11.2934,11.4864,11.2934,11.2934,4100
BSC,20200715,15.2000,15.2000,15.2000,15.2000,0
BSD,20200715,31.0619,31.0619,31.0619,31.0619,0
BSG,20200715,10.2000,10.2000,10.2000,10.2000,0
BSH,20200715,18.1518,18.1518,18.1518,18.1518,0
BSI,20200715,8.3100,8.4500,8.2600,8.2600,25110
BSL,20200715,8.9526,8.9526,8.9526,8.9527,1000
BSP,20200715,16.3696,16.3696,16.3696,16.3696,100
BSQ,20200715,19.9647,19.9647,19.9647,19.9647,0
BSR,20200715,7.1000,7.2000,7.0000,7.1000,1690706
BST,20200715,11.4083,11.4083,11.4083,11.4083,0
BT1,20200715,15.0328,15.0328,15.0328,15.0328,0
BT6,20200715,1.1000,1.1000,1.1000,1.1000,0
BTB,20200715,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200715,0.0000,0.0000,0.0000,9191.4600,57665
BTCUSD-X,20200715,9132.2275,9132.2275,9132.2275,9132.2275,0
BTD,20200715,19.0623,19.0623,19.0623,19.0623,1000
BTG,20200715,5.5000,5.5000,5.5000,5.5000,0
BTH,20200715,3.3000,3.3000,3.3000,3.3000,0
BTN,20200715,2.9000,2.9000,2.9000,2.9000,0
BTP,20200715,14.5898,14.5898,14.2181,14.2180,38810
BTR,20200715,2.5417,2.5417,2.5417,2.5417,0
BTS,20200715,4.3689,4.4660,3.9805,4.3689,3700
BTT,20200715,37.4878,37.4878,36.0272,36.0273,2290
BTU,20200715,11.0733,11.0733,11.0733,11.0733,0
BTV,20200715,33.7284,33.7284,33.7284,33.7284,0
BTW,20200715,27.4657,27.4657,27.4657,27.4657,0
