<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
A32,20201005,39.5963,39.5963,39.5963,39.5963,0
AAA,20201005,11.5714,12.0476,11.5714,11.8571,4522700
AAM,20201005,11.6000,11.6000,11.5000,11.5000,300
AAS,20201005,7.0000,7.2000,6.9000,7.1000,239720
AAV,20201005,9.0000,9.0000,8.6000,9.0000,211300
ABC,20201005,13.0000,14.5000,13.0000,13.6000,53651
ABI,20201005,36.6664,36.6664,35.1799,35.6754,11720
ABR,20201005,25.5000,25.5000,25.5000,25.5000,100
ABS,20201005,11.5000,11.5000,11.2000,11.4000,203840
ABT,20201005,30.7082,30.9503,30.3691,30.3691,180
AC4,20201005,3.0000,3.0000,3.0000,3.0000,0
ACB,20201005,18.4000,18.8800,18.3200,18.8800,12891936
ACC,20201005,12.7786,12.7786,12.6455,12.7786,3480
ACE,20201005,27.0401,27.0401,27.0401,27.0401,200
ACL,20201005,14.1000,14.2000,14.0500,14.1500,155030
ACM,20201005,0.9000,1.0000,0.9000,1.0000,3933867
ACS,20201005,11.5000,11.5000,11.5000,11.5000,0
ACV,20201005,65.6000,67.0000,64.8000,65.9000,307073
ADC,20201005,14.5958,14.5958,14.5958,14.5958,0
ADG,20201005,50.0000,50.0000,49.0000,49.6000,19826
ADP,20201005,12.6664,12.6664,12.6664,12.6665,100
ADS,20201005,8.6397,8.6397,8.6301,8.6397,13850
AFX,20201005,8.5000,9.3000,8.3000,9.3000,759753
AG1,20201005,8.5000,8.5000,8.5000,8.5000,0
AGF,20201005,3.6000,3.6000,3.6000,3.6000,0
AGG,20201005,30.1000,30.5500,30.1000,30.3500,586020
AGM,20201005,13.0500,13.1000,12.8500,13.0500,37630
AGP,20201005,15.0000,15.0000,15.0000,15.0000,0
AGR,20201005,5.1000,5.2100,5.0500,5.2100,976920
AGX,20201005,28.0000,28.0000,28.0000,28.0000,0
ALT,20201005,11.6000,11.6000,11.6000,11.6000,0
ALV,20201005,2.0000,2.0000,2.0000,2.0000,0
AMC,20201005,15.5720,15.5720,15.5720,15.5720,0
AMD,20201005,2.6000,2.6700,2.5900,2.6300,3859090
AME,20201005,6.0000,6.5000,6.0000,6.5000,3900
AMP,20201005,10.2000,10.2000,10.2000,10.2000,0
AMS,20201005,6.8182,6.8182,6.8182,6.8182,1000
AMV,20201005,11.6152,11.6152,11.4794,11.5473,316025
ANT,20201005,9.0000,9.0000,9.0000,9.0000,1
ANV,20201005,18.7363,19.6922,18.5451,19.5488,962360
APC,20201005,21.0000,21.4000,20.9000,21.0000,31830
APF,20201005,25.1039,25.8446,25.1039,25.8446,11125
APG,20201005,8.8765,9.3482,8.8765,9.2624,1064300
APH,20201005,56.1066,56.3338,55.9552,56.1823,358150
API,20201005,9.2933,9.5837,9.2933,9.5837,2200
APL,20201005,15.1000,15.1000,15.1000,15.1000,0
APP,20201005,3.4000,3.4000,3.4000,3.4000,0
APS,20201005,2.6000,2.7000,2.6000,2.6000,10800
APT,20201005,3.1000,3.1000,3.1000,3.1000,0
AQN,20201005,7.5000,7.5000,7.5000,7.5000,0
ARM,20201005,14.0000,14.0000,14.0000,14.0000,0
ART,20201005,2.4000,2.6000,2.4000,2.6000,2425764
ASA,20201005,1.4000,1.4000,1.4000,1.4000,0
ASD,20201005,3.1000,3.1000,3.1000,3.1000,0
ASM,20201005,10.1000,10.4500,9.9900,10.2500,6508910
ASP,20201005,5.6113,5.6941,5.5929,5.6940,26130
AST,20201005,51.0000,51.0000,50.3000,50.9000,59300
ATA,20201005,0.3000,0.3000,0.3000,0.3000,0
ATB,20201005,0.7000,0.7000,0.7000,0.7000,64300
ATD,20201005,9.6000,9.6000,9.6000,9.6000,0
ATG,20201005,0.7200,0.7300,0.6800,0.7200,79090
ATS,20201005,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201005,1.3902,1.3902,1.3902,1.3902,0
AUDUSD,20201005,0.0000,0.0000,0.0000,0.7178,79125
AUM,20201005,10.5000,10.5000,10.5000,10.5000,0
AVC,20201005,23.4180,23.4180,22.5173,22.5172,2400
AVF,20201005,0.4000,0.4000,0.4000,0.4000,0
B82,20201005,0.4000,0.4000,0.4000,0.4000,0
BAB,20201005,17.4000,17.4000,17.4000,17.4000,2200
BAL,20201005,6.6000,6.6000,6.6000,6.6000,0
BAX,20201005,42.0136,44.2291,42.0136,44.0650,3700
BBC,20201005,49.0000,49.2000,47.6000,49.0000,1290
BBH,20201005,15.6000,15.6000,15.6000,15.6000,0
BBM,20201005,8.9454,8.9454,8.9454,8.9454,0
BBS,20201005,9.0883,9.0883,9.0883,9.0884,100
BBT,20201005,21.8000,21.8000,20.5000,20.7000,2220
BCB,20201005,6.6000,6.6000,6.6000,6.6000,0
BCC,20201005,7.6000,7.6000,7.5000,7.6000,292800
BCE,20201005,7.6600,7.7000,7.6300,7.6600,62630
BCF,20201005,34.7894,34.9826,34.7894,34.7893,2205
BCG,20201005,7.2967,7.4664,7.2967,7.3815,1357430
BCM,20201005,39.1313,39.9723,39.1313,39.9723,32420
BCP,20201005,11.5000,11.5000,11.5000,11.5000,0
BDB,20201005,10.1247,10.1247,10.1247,10.1247,0
BDG,20201005,26.5884,26.5884,26.5884,26.5884,600
BDT,20201005,16.2863,16.3810,16.0969,16.3810,6200
BDW,20201005,13.0000,13.0000,13.0000,13.0000,0
BED,20201005,30.3644,30.3644,30.3644,30.3644,0
BEL,20201005,11.6457,11.6457,11.6457,11.6457,0
BFC,20201005,16.6505,16.7473,16.3601,16.4569,462520
BGW,20201005,23.0009,23.0009,23.0009,23.0009,0
BHA,20201005,13.5000,13.5000,13.5000,13.5000,0
BHC,20201005,2.9000,2.9000,2.9000,2.9000,0
BHG,20201005,12.0278,12.0278,12.0278,12.0278,0
BHK,20201005,10.2000,10.2000,10.2000,10.2000,0
BHN,20201005,70.1806,70.1806,67.2360,69.4935,1380
BHP,20201005,6.6000,6.6000,6.6000,6.6000,200
BHT,20201005,7.0000,7.0000,7.0000,7.0000,0
BIC,20201005,18.2552,18.6395,18.0630,18.6395,101300
BID,20201005,40.3186,40.3186,39.5319,39.7286,1567920
BII,20201005,1.3000,1.5000,1.3000,1.3000,486200
BIO,20201005,9.4507,9.4507,9.4507,9.4507,0
BKC,20201005,5.6000,5.6000,5.6000,5.6000,100
BKH,20201005,41.9053,41.9053,41.9053,41.9053,0
BLF,20201005,3.7000,3.7000,3.7000,3.7000,0
BLI,20201005,6.3291,6.5153,6.3291,6.5153,1600
BLN,20201005,1.6000,1.6000,1.6000,1.6000,0
BLT,20201005,16.5000,16.5000,16.5000,16.5000,0
BLU,20201005,10.0000,10.0000,10.0000,10.0000,0
BLW,20201005,17.0493,17.0493,17.0493,17.0493,0
BMC,20201005,11.0000,11.0000,10.8000,11.0000,14020
BMD,20201005,7.3000,7.3000,7.3000,7.3000,0
BMF,20201005,17.7000,17.7000,17.7000,17.7000,0
BMG,20201005,26.5001,26.5001,26.5001,26.5001,0
BMI,20201005,26.6711,27.3319,26.6711,27.1431,206420
BMJ,20201005,13.8522,13.8522,13.8522,13.8522,0
BMN,20201005,5.0000,5.0000,5.0000,5.0000,0
BMP,20201005,55.7872,55.9671,55.5172,55.6972,288820
BMS,20201005,5.9000,5.9000,5.9000,5.9000,0
BMV,20201005,9.9522,9.9522,9.9522,9.9522,0
BNW,20201005,8.9416,8.9416,8.9416,8.9416,0
BOT,20201005,51.6000,51.6000,51.1000,51.6000,25400
BPC,20201005,10.1818,10.1818,10.1818,10.1818,100
BPW,20201005,30.0000,30.0000,30.0000,30.0000,0
BQB,20201005,5.4000,5.4000,5.4000,5.4000,0
BRC,20201005,10.4000,10.4000,10.4000,10.4000,0
BRL-X,20201005,5.5734,5.5734,5.5734,5.5734,0
BRR,20201005,10.6926,10.6926,10.6926,10.6926,0
BRS,20201005,11.7220,11.7220,11.7220,11.7220,0
BSA,20201005,11.8726,11.8726,11.8726,11.8726,16300
BSC,20201005,11.7000,11.7000,11.7000,11.7000,0
BSD,20201005,26.2493,26.2493,26.2493,26.2493,0
BSG,20201005,10.2000,10.2000,10.2000,10.2000,0
BSH,20201005,14.9705,14.9705,14.9705,14.9705,0
BSI,20201005,9.5000,9.5500,9.3500,9.5400,151980
BSL,20201005,8.8656,8.8656,8.8656,8.8656,0
BSP,20201005,15.7818,15.7818,15.7818,15.7818,0
BSQ,20201005,19.0000,19.0000,19.0000,19.0000,0
BSR,20201005,7.1000,7.3000,7.0000,7.3000,3661297
BST,20201005,11.7823,11.7823,11.7823,11.7823,0
BT1,20201005,16.5816,16.5816,16.5816,16.5816,0
BT6,20201005,1.2000,1.2000,1.2000,1.2000,0
BTB,20201005,5.8000,5.8000,5.8000,5.8000,200
BTCUSD,20201005,0.0000,0.0000,0.0000,10725.1797,57773
BTCUSD-X,20201005,10621.6641,10621.6641,10621.6641,10621.6641,0
BTD,20201005,23.3557,23.6133,23.1839,23.6133,14800
BTG,20201005,5.5000,5.5000,5.5000,5.5000,0
BTH,20201005,2.8000,2.8000,2.8000,2.8000,100
BTN,20201005,2.9000,2.9000,2.9000,2.9000,0
BTP,20201005,14.2000,14.4000,14.0500,14.2500,41170
BTR,20201005,2.5417,2.5417,2.5417,2.5417,0
BTS,20201005,4.5000,4.6000,4.5000,4.6000,2200
BTT,20201005,35.0000,37.4500,35.0000,37.4000,1340
BTU,20201005,9.9846,9.9846,9.9846,9.9846,0
BTV,20201005,15.6114,15.6114,15.6114,15.6114,0
BTW,20201005,24.2966,24.2966,24.2966,24.2966,100
BUD,20201005,5.7255,5.7255,5.7255,5.7255,1700
BVB,20201005,10.2713,10.5620,10.2713,10.4651,726417
BVG,20201005,1.3000,1.3000,1.2000,1.3000,252000
BVH,20201005,47.7035,47.8514,47.3093,47.3093,926830
BVN,20201005,7.1000,7.1000,7.1000,7.1000,0
BVS,20201005,11.4159,11.5080,10.7715,11.5080,476588
BWA,20201005,4.5075,4.5075,4.5075,4.5075,0
BWE,20201005,25.4679,25.5644,25.3232,25.4679,358720
BWS,20201005,34.6055,34.6055,34.6055,34.6055,0
BXH,20201005,15.8506,15.8506,15.8506,15.8506,0
BXT,20201005,10.6000,10.6000,10.6000,10.6000,0
C12,20201005,4.2000,4.2000,4.2000,4.2000,0
C21,20201005,16.4521,16.4521,16.4521,16.4521,0
C22,20201005,14.2030,14.2030,14.2030,14.2030,0
C32,20201005,23.6368,24.9096,23.6368,24.5459,487530
C36,20201005,9.1000,9.1000,9.1000,9.1000,0
C47,20201005,9.5146,9.5631,9.3593,9.4757,223760
C4G,20201005,8.2074,8.3878,8.2074,8.2976,512719
C69,20201005,8.8000,9.1000,8.8000,9.0000,208550
C71,20201005,5.7000,5.8000,5.7000,5.8000,45545
C92,20201005,3.6000,3.6000,3.5000,3.5000,6500
CAB,20201005,140.9000,140.9000,140.9000,140.9000,0
CAD,20201005,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20201005,1.3257,1.3257,1.3257,1.3257,0
CAG,20201005,84.4169,84.4169,84.4169,84.4169,0
CAM,20201005,15.7000,15.7000,15.7000,15.7000,0
CAN,20201005,30.6000,30.6000,30.6000,30.6000,0
CAP,20201005,30.5272,30.7145,30.4335,30.5272,4142
CAT,20201005,12.0818,12.0818,12.0818,12.0818,2300
CAV,20201005,67.1516,68.0029,67.1516,68.0028,70
CBC,20201005,9.7000,9.7000,9.7000,9.7000,0
CBI,20201005,2.6000,2.6000,2.6000,2.6000,0
CBS,20201005,7.3000,7.3000,7.3000,7.3000,0
CC1,20201005,18.9000,18.9000,18.9000,18.9000,1
CC4,20201005,13.6000,13.6000,13.5000,13.6000,8000
CCA,20201005,9.3000,9.3000,9.3000,9.3000,0
CCH,20201005,3.9000,3.9000,3.9000,3.9000,0
CCI,20201005,13.4011,13.4011,12.9390,12.9390,20050
CCL,20201005,7.5620,7.8699,7.5620,7.8337,592340
CCM,20201005,38.2775,38.2775,38.2775,38.2775,0
CCP,20201005,8.2000,8.2000,8.2000,8.2000,0
CCR,20201005,10.4836,10.4836,10.4836,10.4836,0
CCT,20201005,10.0000,10.0000,10.0000,10.0000,0
CCV,20201005,17.5000,17.5000,17.5000,17.5000,0
CDC,20201005,18.3124,18.3124,17.8657,17.8657,5610
CDG,20201005,3.2000,3.2000,3.2000,3.2000,0
CDH,20201005,2.2389,2.2389,2.2389,2.2389,0
CDN,20201005,24.0000,24.0000,24.0000,24.0000,1710
CDO,20201005,0.9000,0.9000,0.8000,0.8000,26020
CDP,20201005,9.2036,9.2036,9.2036,9.2036,0
CDR,20201005,5.7000,5.7000,5.7000,5.7000,0
CE1,20201005,8.0000,8.0000,8.0000,8.0000,0
CEC,20201005,15.0000,15.0000,15.0000,15.0000,0
CEE,20201005,14.0500,14.9000,13.8500,14.9000,14400
CEG,20201005,18.7704,18.7704,18.7704,18.7704,0
CEN,20201005,7.1000,7.2000,6.6000,7.2000,10500
CEO,20201005,7.4000,7.9000,7.4000,7.7000,5835042
CET,20201005,2.1000,2.2000,2.1000,2.1000,8810
CFC,20201005,21.4133,21.4133,21.4133,21.4133,0
CFV,20201005,21.3000,21.3000,21.3000,21.3000,0
CGV,20201005,4.3000,4.3000,4.3000,4.3000,0
CH5,20201005,5.3886,5.3886,5.3886,5.3886,0
CHC,20201005,1.0909,1.0909,1.0909,1.0909,0
CHDB2007,20201005,1.5000,1.5200,1.4700,1.5200,217360
CHP,20201005,19.3500,19.9000,19.3500,19.8500,23330
CHPG2014,20201005,8.7100,8.9900,8.7100,8.9600,95660
CHPG2018,20201005,0.9400,1.0000,0.9100,1.0000,265100
CHS,20201005,9.7434,9.7434,9.7434,9.7434,0
CI5,20201005,3.0000,3.0000,3.0000,3.0000,100
CIA,20201005,10.0446,10.2306,10.0446,10.1376,25100
CID,20201005,9.2000,9.2000,9.2000,9.2000,0
CIG,20201005,1.8200,1.8200,1.8000,1.8000,60
CII,20201005,18.1629,18.2102,17.9264,17.9737,2747930
CIP,20201005,20.7000,20.7000,20.7000,20.7000,0
CJC,20201005,20.9000,20.9000,20.9000,20.9000,100
CKA,20201005,17.8420,17.8420,17.8420,17.8421,3600
CKD,20201005,16.6000,16.6000,16.6000,16.6000,1000
CKG,20201005,9.6367,9.6367,9.4235,9.5514,537960
CKH,20201005,2.2001,2.2001,2.2001,2.2001,0
CKV,20201005,10.2000,10.2000,10.2000,10.2000,0
CL-F,20201005,39.3500,40.8600,39.1000,40.6700,400531
CLC,20201005,25.9614,26.3742,25.2734,26.3742,7930
CLG,20201005,1.1700,1.2300,1.1200,1.2200,94570
CLH,20201005,14.3535,14.7101,14.3535,14.7100,8800
CLL,20201005,29.0000,29.0000,28.9500,28.9500,1010
CLM,20201005,17.3790,17.7548,17.3790,17.7548,400
CLW,20201005,23.9716,23.9716,23.9716,23.9716,0
CLX,20201005,12.8000,12.8000,12.5000,12.7000,3553
CMC,20201005,5.0000,6.0000,5.0000,6.0000,200
CMD,20201005,13.0508,13.0508,13.0508,13.0508,0
CMF,20201005,155.9926,155.9926,155.9926,155.9926,0
CMG,20201005,33.5372,34.1681,33.3916,33.5857,61210
CMI,20201005,1.2000,1.2000,1.2000,1.2000,0
CMK,20201005,7.4998,7.4998,7.4998,7.4998,0
CMN,20201005,50.3000,50.3000,50.3000,50.3000,0
CMP,20201005,8.2700,8.2700,8.2700,8.2700,0
CMS,20201005,3.3000,3.3000,3.1000,3.3000,11120
CMSN2007,20201005,0.8600,0.8600,0.8600,0.8600,0
CMSN2009,20201005,0.7800,0.7800,0.7800,0.7800,0
CMT,20201005,7.0000,7.0000,7.0000,7.0000,0
CMV,20201005,10.2804,10.2804,10.2804,10.2804,0
CMW,20201005,12.2855,12.2855,12.2855,12.2855,0
CMX,20201005,16.4500,16.8500,16.4000,16.6000,1127840
CNC,20201005,19.7528,20.2018,19.7528,20.2017,1500
CNG,20201005,20.5000,20.5000,20.2000,20.4000,15250
CNN,20201005,20.2156,20.2156,20.2156,20.2156,0
CNT,20201005,4.0000,4.0000,4.0000,4.0000,0
CNY-X,20201005,6.7898,6.7898,6.7898,6.7898,0
COM,20201005,44.5215,44.5215,44.3288,44.3288,150
CPA,20201005,4.8000,4.8000,4.8000,4.8000,0
CPC,20201005,15.6576,15.6576,15.6576,15.6576,0
CPH,20201005,1.8600,1.8600,1.8600,1.8600,0
CPI,20201005,1.0000,1.0000,1.0000,1.0000,0
CPW,20201005,1.6766,1.6766,1.6766,1.6766,0
CQN,20201005,21.6285,21.9920,21.3558,21.4467,40124
CQT,20201005,2.4000,2.4000,2.4000,2.4000,0
CRC,20201005,12.3500,12.4000,12.3000,12.3000,95720
CRE,20201005,18.0834,18.7500,18.0000,18.6667,1196530
CSBT2007,20201005,1.4100,1.5000,1.3900,1.4800,221840
CSC,20201005,21.0377,21.6038,20.7547,21.6038,2733
CSI,20201005,14.0000,14.0000,14.0000,14.0000,0
CSM,20201005,15.7495,15.8954,15.5065,15.8468,86350
CSTB2007,20201005,1.9300,2.0000,1.8900,1.9800,33490
CSV,20201005,25.9352,26.3690,25.8388,26.3209,257610
CT3,20201005,5.2000,5.2000,5.2000,5.2000,0
CT5,20201005,9.8503,9.8503,9.8503,9.8503,0
CT6,20201005,3.9000,3.9000,3.9000,3.9000,0
CTA,20201005,0.5000,0.5000,0.5000,0.5000,0
CTB,20201005,29.9000,30.3000,29.9000,30.3000,1000
CTC,20201005,3.9000,3.9000,3.9000,3.9000,0
CTD,20201005,68.5000,68.8000,67.0000,67.0000,954110
CTF,20201005,17.0566,17.0972,16.9754,17.0565,202330
CTG,20201005,27.1122,27.2601,26.8658,27.1123,5939210
CTI,20201005,13.1045,13.5198,13.1045,13.3352,1041180
CTN,20201005,0.2000,0.2000,0.2000,0.2000,0
CTP,20201005,4.1000,4.1000,3.8000,3.9000,21680
CTR,20201005,34.6224,35.2338,29.4252,35.1574,455422
CTS,20201005,7.8100,7.9400,7.8100,7.9000,336770
CTT,20201005,10.8000,10.8000,10.8000,10.8000,0
CTW,20201005,16.8716,16.8716,16.8716,16.8716,0
CTX,20201005,7.5000,7.5000,7.5000,7.5000,0
CVH,20201005,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20201005,0.5300,0.5300,0.5300,0.5300,0
CVIC2004,20201005,0.7000,0.7000,0.7000,0.7000,0
CVJC2004,20201005,0.7000,0.7000,0.7000,0.7000,0
CVN,20201005,10.6525,10.7801,10.2060,10.5888,76700
CVRE2009,20201005,0.7700,0.7700,0.7700,0.7700,0
CVT,20201005,20.5211,21.4756,20.2825,21.4756,1106800
CX8,20201005,8.4281,8.4281,8.4281,8.4281,0
CXH,20201005,7.0000,7.0000,7.0000,7.0000,0
CYC,20201005,0.9000,0.9000,0.9000,0.9000,0
D11,20201005,20.8274,20.8274,20.8274,20.8274,0
D2D,20201005,48.1771,49.1935,48.1771,49.0579,245780
DAC,20201005,3.3000,3.3000,3.3000,3.3000,0
DAD,20201005,14.3372,14.3372,14.3372,14.3372,40
DAE,20201005,13.3606,13.3606,13.3606,13.3605,200
DAG,20201005,5.8783,5.9131,5.8261,5.8783,327090
DAH,20201005,5.0800,5.2100,5.0500,5.2000,983910
DAP,20201005,50.9000,50.9000,50.9000,50.9000,0
DAR,20201005,14.0588,14.0588,14.0588,14.0588,100
DAS,20201005,17.2057,17.2057,17.2057,17.2058,100
DAT,20201005,28.5000,28.5000,26.5500,28.1000,5970
DBC,20201005,43.6363,44.0454,43.5000,43.6818,1685050
DBD,20201005,41.4345,41.4345,41.1700,41.3464,5750
DBH,20201005,9.5003,9.5003,9.5003,9.5003,0
DBM,20201005,22.6032,22.9649,22.6032,22.9649,300
DBT,20201005,12.6418,12.9127,12.6418,12.9127,2900
DBW,20201005,10.0000,10.0000,10.0000,10.0000,0
DC1,20201005,10.1000,11.7000,10.1000,11.7000,63500
DC2,20201005,9.0000,9.0000,9.0000,9.0000,0
DC4,20201005,14.0000,14.1000,13.8000,13.9000,165667
DCF,20201005,11.6000,11.6000,11.6000,11.6000,15134
DCG,20201005,19.4994,19.4994,19.4994,19.4994,0
DCH,20201005,4.9001,4.9001,4.9001,4.9001,0
DCI,20201005,1.3000,1.3000,1.3000,1.3000,0
DCL,20201005,19.3500,19.4000,19.1500,19.3500,77260
DCM,20201005,11.5074,11.5074,11.1746,11.5074,4798530
DCR,20201005,2.6000,2.6000,2.6000,2.6000,0
DCS,20201005,0.5000,0.5000,0.5000,0.5000,0
DCT,20201005,0.9000,0.9000,0.9000,0.9000,0
DDG,20201005,28.1000,28.1000,27.9000,28.0000,107200
DDH,20201005,5.3000,5.3000,5.3000,5.3000,0
DDM,20201005,0.4000,0.4000,0.4000,0.4000,0
DDN,20201005,11.3000,11.3000,11.1000,11.3000,8610
DDV,20201005,5.7000,6.3000,5.7000,6.3000,9200
DFC,20201005,27.6000,27.6000,27.6000,27.6000,0
DGC,20201005,35.7402,36.0774,35.6137,35.8245,680490
DGT,20201005,50.0000,50.0000,50.0000,50.0000,0
DGW,20201005,53.8000,54.4000,53.3000,53.9000,399220
DHA,20201005,36.2522,37.4303,35.8896,36.3427,51340
DHB,20201005,7.2000,7.2000,7.2000,7.2000,0
DHC,20201005,43.5960,44.0310,43.4993,43.8376,471120
DHD,20201005,18.8931,18.8931,18.8931,18.8931,0
DHG,20201005,101.7682,101.7682,99.9423,100.0384,1780
DHM,20201005,7.9100,8.0100,7.9100,7.9900,259140
DHN,20201005,10.3000,10.3000,10.3000,10.3000,0
DHP,20201005,8.9303,8.9303,8.9303,8.9303,0
DHT,20201005,53.0191,53.0191,51.7427,51.7428,12077
DIC,20201005,1.0000,1.0000,1.0000,1.0000,0
DID,20201005,3.5000,3.5000,3.5000,3.5000,0
DIG,20201005,13.3899,14.3214,13.5840,14.2825,7500610
DIH,20201005,16.1000,16.1000,16.1000,16.1000,0
